relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          1.96102         0.472585         0.010366         0.350164        0.0105463         0.823593         0.019163          1.85239       0.00872591
          1.95278         0.488728        0.0221124         0.367024         0.023245         0.789267          0.04214          1.87744         0.025581
          1.94499         0.504396        0.0352491         0.383601        0.0379211          0.75681        0.0659954          1.90129        0.0445437
          1.93762         0.519591        0.0460739         0.399876        0.0504654         0.726093        0.0843302            1.924         0.060234
          1.93058         0.534437        0.0517387         0.415963        0.0574336         0.696767        0.0923762           1.9458        0.0685975
          1.92378         0.549109        0.0519383         0.432038        0.0582293          0.66842        0.0878148            1.967        0.0690611
          1.91714         0.563742        0.0476802         0.448242        0.0538641         0.640745         0.075935           1.9878         0.062964
          1.91058         0.578483        0.0408381         0.464736        0.0464322          0.61344        0.0610533          2.00843        0.0531155
          1.90411         0.593336        0.0331916         0.481528        0.0379654         0.586485        0.0455349           2.0289        0.0421844
          1.89771         0.608332        0.0255109         0.498651        0.0293408         0.559813        0.0309438          2.04926        0.0313287
          1.89139         0.623443        0.0182128         0.516078        0.0210402         0.533464        0.0171423          2.06947        0.0211322
          1.88514         0.638663        0.0113632         0.533803        0.0131406         0.507435        0.0051424          2.08953        0.0116614
          1.87897          0.65398       0.00512895         0.551811       0.00584569         0.481739       0.00516802          2.10943       0.00313847
          1.87289          0.66937       0.00021424         0.570076      0.000497858         0.456398        0.0137758          2.12915       0.00410516
           1.8669         0.684808       0.00449616         0.588567       0.00566199         0.431444        0.0204183          2.14866       0.00990892
          1.86101         0.700269        0.0076367         0.607254       0.00952303           0.4069        0.0247631          2.16793        0.0142095
          1.85523         0.715727       0.00957276         0.626103        0.0119699          0.38279        0.0266907          2.18695        0.0169264
          1.84955         0.731153        0.0103058         0.645077        0.0129644         0.359141        0.0265037          2.20568         0.018051
          1.84399         0.746519        0.0100094         0.664137        0.0126837         0.335976        0.0246719          2.22411        0.0177971
          1.83855         0.761804       0.00906595         0.683251        0.0115815         0.313312        0.0218036          2.24222        0.0166444
          1.83323         0.776996       0.00793964         0.702403        0.0102356         0.291141        0.0187086             2.26        0.0151841
          1.82802         0.792098       0.00698881          0.72159       0.00910218         0.269444        0.0161554          2.27746        0.0138848
          1.82292         0.807117       0.00638771         0.740817        0.0084127         0.248191        0.0144375          2.29464        0.0129982
          1.81792         0.822064       0.00613382         0.760095       0.00817369         0.227352        0.0136689          2.31154        0.0125797
          1.81301         0.836952       0.00605649         0.779436       0.00816188         0.206895        0.0135814           2.3282        0.0124716
          1.80819          0.85179       0.00589639          0.79885       0.00802838         0.186794        0.0133609          2.34462        0.0123629
          1.80345         0.866577       0.00542441         0.818333       0.00746057         0.167038        0.0125504          2.36082        0.0119421
          1.79879         0.881307       0.00456724         0.837873        0.0063521         0.147625        0.0111457          2.37679        0.0110702
          1.79421         0.895971       0.00344632         0.857455       0.00485674         0.128556        0.0093394          2.39253       0.00983816
          1.78971         0.910565       0.00234213         0.877072       0.00334957         0.109824       0.00743651          2.40804       0.00851667
           1.7853         0.925088       0.00162344         0.896719       0.00233825        0.0914185       0.00588955          2.42333       0.00747254
          1.78095         0.939548       0.00168503         0.916403       0.00237956        0.0733229       0.00526826          2.43841       0.00710539
          1.77668         0.953954       0.00290961         0.936135       0.00402563        0.0555139       0.00609548           2.4533       0.00781202
          1.77247         0.968325       0.00562919         0.955938       0.00776727        0.0379623       0.00875272          2.46802       0.00994486
          1.76831         0.982684        0.0100757         0.975842        0.0139596        0.0206322        0.0134921          2.48259        0.0137564
          1.76419         0.997058         0.016348         0.995883        0.0227693       0.00348563        0.0204351          2.49705        0.0193628
          1.76011                1        0.0129413                1        0.0180751                0        0.0160227              2.5        0.0153124
          1.75606                1       0.00818425                1        0.0114743                0        0.0101841              2.5        0.0100231
          1.75203                1       0.00478838                1       0.00676856                0       0.00606919              2.5       0.00620794
          1.74801                1       0.00248667                1        0.0035868                0       0.00332677              2.5       0.00359133
            1.744                1       0.00101222                1       0.00155593                0       0.00161275              2.5       0.00189229
          1.73999                1      0.000126975                1      0.000342735                0      0.000614762              2.5       0.00085594
          1.73599                1       0.00036422                1       0.00032568                0      8.32962e-05              2.5       0.00026967
          1.73199                1       0.00061028                1       0.00065702                0      0.000164025              2.5        3.166e-05
          1.72799                1       0.00071618                1        0.0007972                0      0.000254381              2.5       0.00016681
          1.72399                1       0.00074936                1       0.00083933                0      0.000272939              2.5       0.00021393
          1.71999                1       0.00074871                1       0.00083641                0      0.000266022              2.5       0.00021933
          1.71599                1        0.0007339                1       0.00081483                0      0.000248489              2.5       0.00020702
            1.712                1       0.00071369                1       0.00078613                0       0.00022562              2.5        0.0001878
            1.708                1       0.00069176                1       0.00075519                0       0.00020037              2.5       0.00016612
            1.704                1       0.00066988                1       0.00072441                0       0.00017462              2.5       0.00014407
              1.7                1       0.00064907                1       0.00069517                0      0.000149572              2.5       0.00012281
            1.696                1       0.00062992                1       0.00066829                0      0.000126071              2.5       0.00010304
            1.692                1       0.00061276                1       0.00064423                0      0.000104652              2.5        8.517e-05
            1.688                1       0.00059773                1       0.00062318                0      8.56116e-05              2.5         6.94e-05
            1.684                1       0.00058485                1       0.00060514                0      6.90563e-05              2.5        5.577e-05
             1.68                1         0.000574                1       0.00058997                0       5.4949e-05              2.5        4.423e-05
            1.676                1       0.00056503                1       0.00057744                0      4.31492e-05              2.5        3.463e-05
            1.672                1       0.00055772                1       0.00056725                0      3.34493e-05              2.5        2.677e-05
            1.668                1       0.00055188                1       0.00055909                0      2.56053e-05              2.5        2.044e-05
            1.664                1       0.00054726                1       0.00055266                0      1.93601e-05              2.5        1.542e-05
             1.66                1       0.00054367                1       0.00054767                0      1.44614e-05              2.5        1.149e-05
            1.656                1       0.00054092                1       0.00054384                0      1.06739e-05              2.5         8.46e-06
            1.652                1       0.00053883                1       0.00054094                0      7.78592e-06              2.5         6.16e-06
            1.648                1       0.00053728                1       0.00053878                0      5.61339e-06              2.5         4.44e-06
            1.644                1       0.00053613                1       0.00053719                0       4.0005e-06              2.5         3.16e-06
             1.64                1       0.00053529                1       0.00053604                0      2.81848e-06              2.5         2.22e-06
            1.636                1       0.00053469                1        0.0005352                0      1.96313e-06              2.5         1.55e-06
            1.632                1       0.00053426                1       0.00053461                0      1.35188e-06              2.5         1.06e-06
            1.628                1       0.00053396                1        0.0005342                0      9.20415e-07              2.5          7.2e-07
            1.624                1       0.00053376                1       0.00053391                0      6.19569e-07              2.5          4.9e-07
             1.62                1       0.00053361                1       0.00053372                0      4.12329e-07              2.5          3.2e-07
            1.616                1       0.00053352                1       0.00053358                0      2.71286e-07              2.5          2.1e-07
            1.612                1       0.00053345                1        0.0005335                0      1.76445e-07              2.5          1.4e-07
            1.608                1       0.00053341                1       0.00053344                0      1.13436e-07              2.5            9e-08
            1.604                1       0.00053338                1        0.0005334                0      7.20771e-08              2.5            6e-08
              1.6                1       0.00053336                1       0.00053337                0      4.52574e-08              2.5            4e-08
            1.596                1       0.00053335                1       0.00053336                0      2.80769e-08              2.5            2e-08
            1.592                1       0.00053334                1       0.00053335                0      1.72061e-08              2.5            1e-08
            1.588                1       0.00053334                1       0.00053334                0      1.04132e-08              2.5            1e-08
            1.584                1       0.00053334                1       0.00053334                0      6.22186e-09              2.5                0
             1.58                1       0.00053334                1       0.00053334                0      3.66898e-09              2.5                0
            1.576                1       0.00053333                1       0.00053334                0      2.13442e-09              2.5                0
            1.572                1       0.00053333                1       0.00053333                0      1.22438e-09              2.5                0
            1.568                1       0.00053333                1       0.00053333                0      6.92161e-10              2.5                0
            1.564                1       0.00053333                1       0.00053333                0      3.85359e-10              2.5                0
             1.56                1       0.00053333                1       0.00053333                0      2.11118e-10              2.5                0
            1.556                1       0.00053333                1       0.00053333                0        1.137e-10              2.5                0
            1.552                1       0.00053333                1       0.00053333                0      6.01298e-11              2.5                0
            1.548                1       0.00053333                1       0.00053333                0      3.11827e-11              2.5                0
            1.544                1       0.00053333                1       0.00053333                0      1.58235e-11              2.5                0
             1.54                1       0.00053333                1       0.00053333                0      7.83652e-12              2.5                0
            1.536                1       0.00053333                1       0.00053333                0      3.78005e-12              2.5                0
            1.532                1       0.00053333                1       0.00053333                0       1.7741e-12              2.5                0
            1.528                1       0.00053333                1       0.00053333                0      8.06928e-13              2.5                0
            1.524                1       0.00053333                1       0.00053333                0      3.51275e-13              2.5                0
             1.52                1       0.00053333                1       0.00053333                0      1.42202e-13              2.5                0
            1.516                1       0.00053333                1       0.00053333                0      5.00178e-14              2.5                0
            1.512                1       0.00053333                1       0.00053333                0      1.30562e-14              2.5                0
            1.508                1       0.00053333                1       0.00053333                0      8.70415e-16              2.5                0
            1.504                1       0.00053333                1       0.00053333                0      4.70735e-16              2.5                0
